elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
369.0,,7.44,-172.88,-2.04,7.06,2.19,0.07,False,False,False,False,False,False,-0.024,-0.007,True,False,LOW
369.146,,7.97,-173.04,-2.21,7.17,2.05,-0.05,False,False,False,False,False,False,-0.025,-0.007,True,False,LOW
369.173,,7.9,-172.78,-2.19,7.18,2.06,-0.07,False,False,False,False,False,False,-0.017,-0.01,True,False,LOW
369.353,,7.82,-172.83,-2.26,7.16,2.08,-0.15,False,False,False,False,False,False,-0.013,-0.012,True,False,LOW
369.377,,7.99,-172.17,-2.2,7.18,2.17,-0.16,False,False,False,False,False,False,-0.015,-0.011,True,False,LOW
369.545,,7.83,-172.78,-2.23,7.16,2.16,-0.18,False,False,False,False,False,False,-0.015,-0.012,True,False,LOW
369.573,,7.81,-172.29,-2.26,7.16,2.23,-0.19,False,False,False,False,False,False,-0.016,-0.012,True,False,LOW
369.756,,7.91,-172.09,-2.27,7.2,2.56,-0.22,False,False,False,False,False,False,-0.017,-0.014,True,False,LOW
369.78,,8.01,-172.44,-2.27,7.21,2.55,-0.22,False,False,False,False,False,False,-0.018,-0.013,True,False,LOW
369.938,,7.9,-172.33,-2.07,7.22,2.58,-0.13,False,False,False,False,False,False,-0.013,-0.01,True,False,LOW
369.973,,7.89,-172.33,-2.17,7.22,2.58,-0.13,False,False,False,False,False,False,-0.006,-0.01,True,False,LOW
370.144,,8.0,-171.92,-2.16,7.27,2.8,-0.13,False,False,False,False,False,False,-0.004,-0.011,True,False,LOW
370.166,,7.84,-172.12,-2.22,7.26,2.81,-0.14,False,False,False,False,False,False,-0.008,-0.012,True,False,LOW
370.334,,7.78,-172.0,-2.23,7.18,2.87,-0.17,False,False,False,False,False,False,-0.006,-0.012,True,False,LOW
370.378,,7.77,-172.35,-2.2,7.16,2.81,-0.17,False,False,False,False,False,False,-0.008,-0.014,True,False,LOW
370.541,,7.74,-172.04,-2.22,7.11,2.85,-0.18,False,False,False,False,False,False,-0.008,-0.013,True,False,LOW
370.565,,7.76,-172.26,-2.21,7.1,2.83,-0.18,False,False,False,False,False,False,-0.007,-0.011,True,False,LOW
370.733,,7.68,-172.55,-2.26,7.05,2.6,-0.21,False,False,False,False,False,False,-0.01,-0.012,True,False,LOW
370.775,,8.22,-172.04,-2.26,7.15,2.66,-0.21,False,False,False,False,False,False,-0.015,-0.01,True,False,LOW
370.946,,7.82,-172.4,-2.38,7.15,2.59,-0.28,False,False,False,False,False,False,-0.029,-0.008,True,False,LOW
370.97,,7.82,-172.45,-2.33,7.15,2.58,-0.29,False,False,False,False,False,False,-0.026,-0.009,True,False,LOW
371.139,,7.97,-171.91,-2.37,7.22,2.81,-0.31,False,False,False,False,False,False,-0.023,-0.019,True,False,LOW
371.173,,7.76,-172.35,-2.4,7.2,2.77,-0.32,False,False,False,False,False,False,-0.021,-0.02,True,False,LOW
371.345,,8.07,-172.44,-2.37,7.3,2.62,-0.33,False,False,False,False,False,False,-0.016,-0.023,True,False,LOW
371.367,,7.87,-172.56,-2.37,7.28,2.59,-0.33,False,False,False,False,False,False,-0.018,-0.022,True,False,LOW
371.543,,7.73,-172.78,-2.41,7.16,2.36,-0.36,False,False,False,False,False,False,-0.016,-0.022,True,False,LOW
371.574,,7.58,-172.43,-2.41,7.12,2.38,-0.36,False,False,False,False,False,False,-0.018,-0.021,True,False,LOW
371.748,,7.68,-172.6,-2.44,7.06,2.35,-0.39,False,False,False,False,False,False,-0.016,-0.022,True,False,LOW
371.772,,7.72,-172.11,-2.48,7.05,2.42,-0.4,False,False,False,False,False,False,-0.018,-0.022,True,False,LOW
371.944,,7.72,-172.34,-2.47,7.05,2.51,-0.42,False,False,False,False,False,False,-0.017,-0.022,True,False,LOW
371.974,,7.9,-171.7,-2.37,7.07,2.63,-0.41,False,False,False,False,False,False,-0.059,0.02,True,False,LOW
372.153,,8.31,-172.22,-2.24,7.37,2.67,-0.3,False,False,False,False,False,False,-0.036,-0.014,True,False,LOW
372.176,,8.55,-171.82,-2.21,7.43,2.73,-0.29,False,False,False,False,False,False,-0.024,-0.02,True,False,LOW
372.341,,8.14,-171.73,-2.19,7.45,2.97,-0.22,False,False,False,False,False,False,-0.024,-0.02,True,False,LOW
372.374,,7.7,-171.89,-2.19,7.37,2.98,-0.21,False,False,False,False,False,False,-0.012,-0.02,True,False,LOW
372.555,,7.85,-172.01,-2.29,7.27,2.95,-0.24,False,False,False,False,False,False,-0.017,-0.02,True,False,LOW
372.579,,7.79,-171.75,-2.12,7.24,2.98,-0.22,False,False,False,False,False,False,-0.013,-0.02,True,False,LOW
372.742,,7.72,-172.06,-2.06,7.14,2.92,-0.12,False,False,False,False,False,False,0.004,-0.015,True,False,LOW
372.773,,7.7,-171.82,-2.13,7.12,2.95,-0.12,False,False,False,False,False,False,0.008,-0.015,True,False,LOW
372.952,,7.71,-172.41,-2.22,7.07,2.72,-0.16,False,False,False,False,False,False,0.01,-0.018,True,False,LOW
372.975,,7.66,-172.62,-2.1,7.06,2.67,-0.15,False,False,False,False,False,False,0.008,-0.017,True,False,LOW
373.145,,7.48,-172.55,-2.14,6.93,2.52,-0.13,False,False,False,False,False,False,-0.024,-0.008,True,False,LOW
373.174,,7.64,-172.64,-2.11,6.93,2.48,-0.12,False,False,False,False,False,False,-0.019,-0.011,True,False,LOW
373.36,,7.49,-171.53,-2.04,6.87,2.98,-0.06,False,False,False,False,False,False,0.002,-0.016,True,False,LOW
373.381,,7.54,-171.59,-2.04,6.86,3.02,-0.05,False,False,False,False,False,False,0.006,-0.018,True,False,LOW
373.544,,7.71,-172.19,-2.06,6.95,2.88,-0.04,False,False,False,False,False,False,0.006,-0.018,True,False,LOW
373.574,,7.73,-171.94,-2.12,6.96,2.9,-0.05,False,False,False,False,False,False,0.006,-0.017,True,False,LOW
373.753,,7.99,-171.88,-2.16,7.15,2.98,-0.09,False,False,False,False,False,False,0.007,-0.015,True,False,LOW
373.775,,7.61,-172.05,-2.24,7.12,2.97,-0.11,False,False,False,False,False,False,-0.009,0.012,True,False,LOW
373.943,,8.27,-171.6,-2.35,7.36,3.15,-0.22,False,False,False,False,False,False,-0.009,-0.005,True,False,LOW
373.973,,7.99,-171.58,-2.19,7.35,3.19,-0.21,False,False,False,False,False,False,-0.005,-0.018,True,False,LOW
374.154,,8.07,-171.43,-2.3,7.37,3.35,-0.24,False,False,False,False,False,False,-0.016,-0.018,True,False,LOW
374.175,,7.9,-171.71,-2.36,7.35,3.34,-0.25,False,False,False,False,False,False,-0.016,-0.018,True,False,LOW
374.344,,7.79,-171.73,-2.29,7.23,3.27,-0.26,False,False,False,False,False,False,-0.013,-0.02,True,False,LOW
374.368,,7.85,-171.54,-2.24,7.22,3.28,-0.25,False,False,False,False,False,False,-0.013,-0.021,True,False,LOW
374.557,,7.97,-172.24,-2.24,7.26,2.96,-0.23,False,False,False,False,False,False,-0.014,-0.021,True,False,LOW
374.579,,8.05,-173.16,-2.2,7.27,2.81,-0.22,False,False,False,False,False,False,-0.014,-0.022,True,False,LOW
374.749,,10.07,-173.88,-1.64,8.39,1.87,0.1,False,False,False,False,False,False,-0.014,-0.019,True,False,LOW
374.774,,9.86,-171.03,-1.39,8.5,2.15,0.17,False,False,False,False,False,False,-0.013,-0.026,True,False,LOW
374.954,,10.05,-170.46,-1.73,8.97,3.42,0.24,False,False,False,False,False,False,-0.015,-0.026,True,False,LOW
374.978,,9.12,-169.59,-1.57,8.9,3.69,0.27,False,False,False,False,False,False,-0.026,-0.006,True,False,LOW
375.144,,8.26,-168.55,-1.43,8.22,5.14,0.44,False,False,False,False,False,False,-0.019,-0.009,True,False,LOW
375.166,,8.55,-168.96,-1.37,8.18,5.25,0.47,False,False,False,False,False,False,-0.015,-0.01,True,False,LOW
375.364,,8.57,-169.66,-1.37,8.02,5.26,0.57,False,False,False,False,False,False,-0.015,-0.01,True,False,LOW
375.386,,7.99,-169.88,-1.46,7.93,5.24,0.57,False,False,False,False,False,False,-0.012,-0.013,True,False,LOW
375.557,,8.59,-169.66,-1.42,7.92,5.25,0.59,False,False,False,False,False,False,-0.033,0.015,True,False,LOW
375.578,,8.39,-169.89,-2.01,7.89,5.23,0.52,False,False,False,False,False,False,-0.003,0.007,True,False,LOW
375.75,,8.33,-169.61,-2.03,7.77,5.28,0.25,False,False,False,False,False,False,0.013,-0.014,True,False,LOW
375.771,,9.64,-169.83,-1.59,7.91,5.26,0.27,False,False,False,False,False,False,0.024,-0.013,True,False,LOW
375.943,,9.16,-170.65,-1.66,8.21,4.74,0.32,False,False,False,False,False,False,0.023,-0.013,True,False,LOW
375.965,,10.83,-170.05,-1.17,8.46,4.76,0.39,False,False,False,False,False,False,0.003,-0.009,True,False,LOW
376.151,,10.66,-169.15,-0.83,9.31,5.31,0.83,False,False,False,False,False,False,0.0,-0.009,True,False,LOW
376.173,,10.23,-169.03,-0.79,9.34,5.39,0.88,False,False,False,False,False,False,0.001,-0.004,True,False,LOW
376.345,,9.71,-170.34,-0.88,9.18,4.97,1.02,False,False,False,False,False,False,0.02,-0.015,True,False,LOW
376.372,,7.36,-171.28,-1.63,8.79,4.77,0.93,False,False,False,False,False,False,0.002,-0.016,True,False,LOW
376.568,,7.9,-171.84,-1.57,7.9,3.82,0.67,False,False,False,False,False,False,-0.012,-0.017,True,False,LOW
376.59,,9.7,-170.73,-1.24,8.04,3.87,0.69,False,False,False,False,False,False,-0.022,-0.012,True,False,LOW
376.736,,10.45,-171.43,-1.29,8.88,3.69,0.71,False,False,False,False,False,False,0.007,-0.01,True,False,LOW
376.759,,11.31,-171.33,-1.21,9.11,3.68,0.72,False,False,False,False,False,False,0.014,-0.011,True,False,LOW
376.987,,10.29,-171.45,-1.35,9.41,3.56,0.7,False,False,False,False,False,False,0.013,-0.01,True,False,LOW
377.018,,9.37,-171.4,-1.04,9.29,3.56,0.75,False,False,False,False,False,False,0.005,-0.009,True,False,LOW
377.143,,9.75,-170.15,-0.84,9.19,4.1,0.94,False,False,False,False,False,False,0.01,-0.011,True,False,LOW
377.165,,10.2,-171.74,-0.73,9.23,3.99,0.99,False,False,False,False,False,False,-0.03,0.025,True,False,LOW
377.341,,10.53,-170.86,-0.9,9.56,4.03,1.06,False,False,False,False,False,False,0.011,-0.007,True,False,LOW
