elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
131.777,,-1.25,-168.86,-1.72,-10.08,2.64,0.17,False,False,False,False,False,False,-0.005,0.008,True,False,LOW
131.804,,-1.12,-168.86,-1.72,-10.1,2.67,0.17,False,False,False,False,False,False,-0.004,0.008,True,False,LOW
131.91,,-1.2,-168.4,-1.66,-10.18,2.93,0.2,False,False,False,False,False,False,-0.004,0.007,True,False,LOW
131.996,,-0.44,-168.17,-1.69,-9.95,3.15,0.2,False,False,False,False,False,False,-0.009,0.01,True,False,LOW
132.174,,0.31,-167.86,-1.66,-9.32,3.52,0.22,False,False,False,False,False,False,-0.005,0.007,True,False,LOW
132.197,,0.39,-167.89,-1.66,-9.24,3.56,0.22,False,False,False,False,False,False,-0.006,0.007,True,False,LOW
132.303,,0.21,-168.34,-1.82,-9.09,3.48,0.17,False,False,False,False,False,False,-0.003,0.006,True,False,LOW
132.394,,0.07,-168.28,-1.78,-9.06,3.46,0.15,False,False,False,False,False,False,-0.002,0.006,True,False,LOW
132.572,,0.38,-168.22,-1.76,-8.87,3.48,0.14,False,False,False,False,False,False,0.0,0.008,True,False,LOW
132.595,,0.54,-168.14,-1.8,-8.83,3.49,0.14,False,False,False,False,False,False,0.001,0.008,True,False,LOW
132.698,,0.46,-167.99,-1.81,-8.75,3.58,0.12,False,False,False,False,False,False,0.001,0.007,True,False,LOW
132.795,,0.91,-167.78,-1.76,-8.53,3.71,0.13,False,False,False,False,False,False,-0.006,0.01,True,False,LOW
132.974,,0.56,-167.74,-1.75,-8.53,3.85,0.14,False,False,False,False,False,False,-0.007,0.004,True,False,LOW
132.998,,0.58,-167.86,-1.78,-8.52,3.85,0.14,False,False,False,False,False,False,-0.008,0.005,True,False,LOW
133.103,,-0.04,-167.18,-2.06,-8.76,4.12,0.02,False,False,False,False,False,False,-0.005,0.008,True,False,LOW
133.194,,0.7,-167.91,-1.93,-8.63,4.01,0.0,False,False,False,False,False,False,-0.009,0.016,True,False,LOW
133.375,,1.28,-167.87,-1.98,-8.18,3.92,-0.04,False,False,False,False,False,False,0.0,0.008,True,False,LOW
133.397,,0.88,-167.64,-2.0,-8.19,3.94,-0.05,False,False,False,False,False,False,0.003,0.01,True,False,LOW
133.505,,0.67,-166.99,-2.03,-8.28,4.26,-0.08,False,False,False,False,False,False,0.003,0.062,False,False,LOW
133.594,,0.91,-167.42,-2.09,-8.24,4.27,-0.12,False,False,False,False,False,False,-0.009,0.01,True,False,LOW
133.771,,0.77,-167.57,-2.23,-8.28,4.2,-0.23,False,False,False,False,False,False,-0.01,0.01,True,False,LOW
133.795,,0.3,-168.21,-2.22,-8.35,4.1,-0.24,False,False,False,False,False,False,-0.012,0.009,True,False,LOW
133.9,,0.83,-168.41,-2.27,-8.31,3.78,-0.29,False,False,False,False,False,False,-0.014,0.01,True,False,LOW
133.995,,0.94,-168.14,-2.11,-8.25,3.7,-0.26,False,False,False,False,False,False,-0.011,0.009,True,False,LOW
134.172,,0.65,-167.03,-2.3,-8.35,4.22,-0.33,False,False,False,False,False,False,-0.007,0.011,True,False,LOW
134.197,,1.76,-166.78,-2.16,-8.2,4.32,-0.32,False,False,False,False,False,False,-0.005,0.008,True,False,LOW
134.298,,1.65,-167.47,-2.14,-7.9,4.29,-0.29,False,False,False,False,False,False,-0.006,0.007,True,False,LOW
134.394,,1.55,-167.5,-2.19,-7.76,4.26,-0.29,False,False,False,False,False,False,-0.003,0.007,True,False,LOW
134.572,,1.48,-167.37,-2.0,-7.68,4.3,-0.19,False,False,False,False,False,False,-0.001,0.007,True,False,LOW
134.595,,1.27,-167.65,-2.03,-7.69,4.27,-0.18,False,False,False,False,False,False,-0.004,0.006,True,False,LOW
134.699,,1.5,-167.46,-2.04,-7.65,4.26,-0.17,False,False,False,False,False,False,-0.001,0.004,True,False,LOW
134.794,,1.51,-167.32,-2.18,-7.62,4.31,-0.21,False,False,False,False,False,False,-0.002,0.005,True,False,LOW
134.972,,1.9,-167.51,-1.95,-7.39,4.25,-0.12,False,False,False,False,False,False,0.002,0.006,True,False,LOW
134.994,,2.05,-167.82,-1.96,-7.34,4.21,-0.12,False,False,False,False,False,False,0.004,0.006,True,False,LOW
135.097,,1.66,-167.46,-2.0,-7.38,4.22,-0.11,False,False,False,False,False,False,0.004,0.007,True,False,LOW
135.196,,1.53,-167.23,-2.08,-7.44,4.32,-0.14,False,False,False,False,False,False,0.001,0.006,True,False,LOW
135.377,,1.47,-167.67,-2.08,-7.54,4.17,-0.16,False,False,False,False,False,False,0.001,0.006,True,False,LOW
135.404,,1.51,-167.66,-2.05,-7.54,4.15,-0.16,False,False,False,False,False,False,0.0,0.005,True,False,LOW
135.515,,1.51,-167.81,-2.01,-7.56,4.05,-0.14,False,False,False,False,False,False,0.002,0.005,True,False,LOW
135.596,,1.53,-168.07,-2.17,-7.56,3.91,-0.18,False,False,False,False,False,False,-0.001,0.006,True,False,LOW
135.775,,1.66,-167.84,-2.07,-7.49,3.89,-0.18,False,False,False,False,False,False,0.0,0.006,True,False,LOW
135.799,,1.67,-168.14,-2.05,-7.48,3.85,-0.17,False,False,False,False,False,False,0.004,0.005,True,False,LOW
135.904,,1.33,-167.51,-2.01,-7.59,3.99,-0.15,False,False,False,False,False,False,0.002,0.008,True,False,LOW
136.004,,1.44,-167.08,-2.08,-7.61,4.24,-0.16,False,False,False,False,False,False,0.004,0.008,True,False,LOW
136.181,,1.33,-167.49,-2.25,-7.69,4.23,-0.26,False,False,False,False,False,False,0.001,0.007,True,False,LOW
136.205,,1.6,-167.37,-2.28,-7.66,4.24,-0.28,False,False,False,False,False,False,0.004,0.006,True,False,LOW
136.32,,1.54,-167.05,-2.26,-7.61,4.42,-0.31,False,False,False,False,False,False,0.003,0.005,True,False,LOW
136.395,,1.81,-166.99,-2.07,-7.5,4.52,-0.27,False,False,False,False,False,False,0.006,0.006,True,False,LOW
136.584,,1.44,-167.08,-2.37,-7.58,4.58,-0.38,False,False,False,False,False,False,0.005,0.006,True,False,LOW
136.608,,0.36,-167.73,-2.47,-7.74,4.5,-0.4,False,False,False,False,False,False,-0.002,0.013,True,False,LOW
136.721,,0.76,-167.63,-2.28,-7.99,4.32,-0.39,False,False,False,False,False,False,-0.008,0.013,True,False,LOW
136.797,,1.49,-166.74,-2.19,-7.86,4.53,-0.36,False,False,False,False,False,False,-0.001,0.014,True,False,LOW
136.984,,1.99,-166.12,-2.2,-7.44,5.11,-0.33,False,False,False,False,False,False,0.0,0.009,True,False,LOW
137.007,,1.64,-166.37,-2.23,-7.44,5.14,-0.33,False,False,False,False,False,False,-0.001,0.011,True,False,LOW
137.108,,1.75,-166.71,-2.15,-7.4,5.09,-0.3,False,False,False,False,False,False,0.0,0.013,True,False,LOW
137.195,,1.17,-167.13,-2.33,-7.58,4.91,-0.34,False,False,False,False,False,False,0.002,0.013,True,False,LOW
137.385,,2.03,-165.2,-1.85,-7.3,5.79,-0.13,False,False,False,False,False,False,-0.002,0.018,True,False,LOW
137.412,,2.11,-164.69,-1.88,-7.25,5.97,-0.11,False,False,False,False,False,False,-0.002,0.017,True,False,LOW
137.52,,3.17,-164.35,-2.1,-6.69,6.56,-0.15,False,False,False,False,False,False,0.003,0.013,True,False,LOW
137.596,,4.56,-158.72,-1.82,-5.95,8.96,-0.07,False,False,False,False,False,False,-0.002,0.01,True,False,LOW
137.773,,4.3,-152.31,-2.09,-5.32,15.19,-0.13,False,True,False,False,False,True,-0.01,0.035,True,False,LOW
137.797,,4.35,-153.06,-1.85,-5.23,15.8,-0.11,False,True,False,False,False,True,-0.006,0.024,True,False,LOW
137.902,,3.63,-149.76,-2.65,-5.32,18.76,-0.36,False,True,False,False,True,True,-0.007,0.065,True,False,LOW
137.996,,2.17,-146.66,-3.33,-5.92,21.66,-0.77,False,True,False,False,True,True,-0.049,0.107,True,False,LOW
138.176,,2.08,-145.57,-3.16,-6.5,24.32,-1.03,False,True,False,False,True,True,-0.004,0.095,True,False,LOW
138.201,,2.46,-145.52,-2.96,-6.52,24.65,-1.04,False,True,False,False,True,True,0.002,0.102,True,False,LOW
138.308,,2.58,-145.72,-2.78,-6.52,25.26,-0.97,False,True,False,False,True,True,-0.007,0.09,True,False,LOW
138.395,,2.25,-145.41,-2.88,-6.63,25.67,-0.98,False,True,False,False,True,True,-0.002,0.086,True,False,LOW
138.572,,1.89,-145.19,-3.06,-6.93,26.14,-1.07,False,True,False,False,True,True,-0.006,0.091,True,False,LOW
138.594,,1.97,-145.31,-3.03,-6.95,26.17,-1.08,False,True,False,False,True,True,-0.002,0.091,True,False,LOW
138.697,,1.83,-145.36,-2.88,-7.07,26.24,-1.04,False,True,False,False,True,True,-0.039,0.082,True,False,LOW
138.797,,2.14,-144.39,-2.74,-7.02,26.68,-0.96,False,True,False,False,True,True,-0.023,0.094,True,False,LOW
138.977,,1.9,-143.73,-3.0,-7.11,27.39,-1.04,False,True,False,False,True,True,-0.034,0.11,True,False,LOW
139.003,,1.67,-143.84,-3.1,-7.15,27.46,-1.06,False,True,False,False,True,True,-0.021,0.105,True,False,LOW
139.108,,1.27,-143.67,-2.99,-7.42,27.7,-1.07,False,True,False,False,True,True,0.006,0.099,True,False,LOW
139.195,,1.49,-144.03,-2.94,-7.48,27.69,-1.06,False,True,False,False,True,True,0.011,0.109,True,False,LOW
139.373,,1.49,-144.38,-2.98,-7.54,27.5,-1.07,False,True,False,False,True,True,0.015,0.103,True,False,LOW
139.398,,1.19,-144.55,-3.01,-7.59,27.45,-1.08,False,True,False,False,True,True,0.014,0.099,True,False,LOW
139.507,,1.15,-144.31,-2.87,-7.73,27.43,-1.03,False,True,False,False,True,True,0.0,0.095,True,False,LOW
