elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
42.66,,4.14,-174.84,-1.56,-1.12,0.0,-0.23,False,False,False,False,False,False,0.007,0.001,True,True,LOW
42.683,,3.69,-174.58,-1.54,-1.13,0.04,-0.23,False,False,False,False,False,False,0.012,0.002,True,True,LOW
42.87,,3.25,-174.38,-1.52,-1.41,0.28,-0.19,False,False,False,False,False,False,0.006,0.003,True,True,LOW
42.893,,3.17,-174.45,-1.55,-1.45,0.3,-0.19,False,False,False,False,False,False,0.005,0.003,True,True,LOW
43.063,,3.56,-174.35,-1.42,-1.39,0.41,-0.13,False,False,False,False,False,False,0.006,0.003,True,True,MODERATE
43.086,,3.23,-174.65,-1.5,-1.43,0.38,-0.13,False,False,False,False,False,False,0.005,0.003,True,True,MODERATE
43.269,,3.17,-174.65,-1.47,-1.59,0.29,-0.12,False,False,False,False,False,False,0.003,0.003,True,True,MODERATE
43.293,,3.15,-175.19,-1.59,-1.61,0.21,-0.14,False,False,False,False,False,False,0.005,0.004,True,True,MODERATE
43.46,,3.21,-174.71,-1.56,-1.65,0.18,-0.17,False,False,False,False,False,False,0.004,0.004,True,True,MODERATE
43.483,,3.38,-174.74,-1.5,-1.64,0.17,-0.17,False,False,False,False,False,False,0.004,0.003,True,True,MODERATE
43.669,,3.42,-174.65,-1.47,-1.55,0.19,-0.14,False,False,False,False,False,False,0.004,0.004,True,True,MODERATE
43.694,,3.2,-174.9,-1.55,-1.57,0.16,-0.15,False,False,False,False,False,False,0.008,0.006,True,True,MODERATE
43.859,,3.41,-175.46,-1.6,-1.53,-0.23,-0.2,False,False,False,False,False,False,0.01,0.005,True,True,MODERATE
44.535,,4.7,-175.58,-1.61,-0.45,-0.63,-0.24,False,False,False,False,False,False,0.062,0.006,True,True,MODERATE
44.697,,6.39,-176.94,-1.87,0.55,-1.37,-0.38,False,False,False,False,False,False,0.054,0.005,True,False,MODERATE
44.722,,7.18,-176.8,-1.51,0.81,-1.45,-0.35,False,False,False,False,False,False,0.069,0.007,True,False,MODERATE
44.877,,7.64,-176.78,-1.22,1.81,-1.69,-0.11,False,False,False,False,False,False,0.08,0.007,True,False,MODERATE
44.901,,7.49,-177.3,-1.04,1.92,-1.79,-0.05,False,False,False,False,False,False,0.074,0.008,True,False,MODERATE
45.052,,7.75,-176.55,-0.9,2.39,-1.74,0.2,False,False,False,False,False,False,0.071,0.009,True,False,MODERATE
45.076,,6.89,-176.14,-0.99,2.33,-1.68,0.22,False,False,False,False,False,False,0.062,0.009,True,False,MODERATE
45.263,,7.25,-176.59,-1.12,2.34,-1.71,0.23,False,False,False,False,False,False,0.061,0.009,True,False,MODERATE
45.29,,7.73,-177.15,-1.12,2.42,-1.8,0.23,False,False,False,False,False,False,0.059,0.007,True,False,MODERATE
45.454,,7.61,-176.1,-0.99,2.57,-1.51,0.3,False,False,False,False,False,False,0.065,0.002,True,False,MODERATE
45.477,,7.56,-176.31,-0.85,2.58,-1.51,0.32,False,False,False,False,False,False,0.063,0.003,True,False,MODERATE
45.662,,7.17,-175.69,-0.82,2.41,-1.14,0.44,False,False,False,False,False,False,0.057,0.006,True,False,MODERATE
45.684,,7.26,-176.92,-1.14,2.41,-1.25,0.41,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
45.859,,7.17,-176.55,-1.37,2.33,-1.48,0.19,False,False,False,False,False,False,0.008,0.015,True,False,MODERATE
45.882,,7.42,-177.69,-1.43,2.36,-1.66,0.15,False,False,False,False,False,False,0.018,0.054,False,False,MODERATE
46.062,,7.55,-176.47,-1.44,2.51,-1.64,0.03,False,False,False,False,False,False,0.012,0.014,True,False,MODERATE
46.084,,7.19,-176.52,-1.52,2.49,-1.64,0.0,False,False,False,False,False,False,0.01,0.009,True,False,MODERATE
46.254,,6.83,-176.44,-1.51,2.2,-1.61,-0.08,False,False,False,False,False,False,0.007,0.004,True,False,MODERATE
46.278,,6.87,-176.4,-1.48,2.17,-1.6,-0.09,False,False,False,False,False,False,0.012,-0.0,True,False,MODERATE
46.463,,6.65,-176.44,-1.5,1.94,-1.59,-0.12,False,False,False,False,False,False,0.015,-0.001,True,False,MODERATE
