elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
289.738,,5.29,178.85,-1.17,1.05,-2.84,-0.21,False,False,False,False,False,False,-0.009,0.002,True,False,LOW
289.762,,5.04,-179.16,-1.04,1.02,-2.56,-0.19,False,False,False,False,False,False,-0.015,-0.0,True,False,LOW
289.88,,4.43,-178.53,-1.14,0.66,-1.51,-0.19,False,False,False,False,False,False,-0.012,-0.001,True,False,LOW
289.904,,4.51,-179.79,-1.26,0.61,-1.5,-0.2,False,False,False,False,False,False,-0.009,-0.001,True,False,LOW
290.058,,5.48,-178.92,-1.16,0.92,-1.05,-0.2,False,False,False,False,False,False,-0.005,-0.004,True,False,LOW
290.082,,6.5,-179.7,-1.07,1.1,-1.09,-0.19,False,False,False,False,False,False,-0.004,-0.009,True,False,LOW
290.27,,6.32,-179.52,-1.43,1.64,-1.16,-0.34,False,False,False,False,False,False,-0.001,-0.01,True,False,LOW
290.296,,5.37,179.07,-1.56,1.57,-1.37,-0.38,False,False,False,False,False,False,0.005,-0.001,True,False,LOW
290.459,,4.88,179.53,-1.46,1.09,-1.78,-0.44,False,False,False,False,False,False,0.003,-0.0,True,False,LOW
290.482,,4.6,-179.2,-1.26,1.0,-1.67,-0.42,False,False,False,False,False,False,-0.003,-0.003,True,False,LOW
290.659,,4.73,-178.76,-1.25,0.73,-1.02,-0.35,False,False,False,False,False,False,-0.004,0.0,True,False,LOW
290.685,,4.62,-178.2,-1.22,0.68,-0.85,-0.34,False,False,False,False,False,False,-0.004,0.0,True,False,LOW
290.845,,4.87,-178.54,-1.49,0.65,-0.53,-0.44,False,False,False,False,False,False,-0.049,0.007,True,False,LOW
290.869,,6.08,-179.86,-1.61,0.81,-0.67,-0.46,False,False,False,False,False,False,-0.098,0.028,True,False,LOW
291.056,,6.14,-178.92,-1.65,1.41,-0.64,-0.59,False,False,False,False,False,False,-0.053,0.007,True,False,LOW
291.079,,5.3,-178.17,-1.7,1.36,-0.54,-0.61,False,False,False,False,False,False,-0.026,0.004,True,False,LOW
291.246,,4.74,-178.46,-1.56,0.92,-0.34,-0.6,False,False,False,False,False,False,-0.014,0.001,True,False,LOW
291.27,,5.31,-178.99,-1.22,0.94,-0.38,-0.56,False,False,False,False,False,False,0.003,-0.002,True,False,LOW
291.455,,5.79,-179.41,-1.31,1.27,-0.77,-0.45,False,False,False,False,False,False,0.02,-0.006,True,False,LOW
291.478,,5.89,-179.04,-1.34,1.32,-0.76,-0.44,False,False,False,False,False,False,0.026,-0.01,True,False,LOW
291.647,,6.26,-179.8,-1.44,1.68,-1.14,-0.46,False,False,False,False,False,False,0.033,-0.01,True,False,LOW
291.672,,5.71,179.42,-1.41,1.66,-1.3,-0.46,False,False,False,False,False,False,0.035,-0.015,True,False,LOW
291.854,,5.31,179.6,-1.33,1.34,-1.73,-0.41,False,False,False,False,False,False,0.033,-0.013,True,False,LOW
291.877,,4.97,-179.69,-1.53,1.26,-1.68,-0.43,False,False,False,False,False,False,-0.007,-0.004,True,False,LOW
292.045,,4.38,-177.77,-1.73,0.68,-0.52,-0.61,False,False,False,False,False,False,-0.003,-0.007,True,False,LOW
292.069,,4.5,-176.82,-1.4,0.62,-0.23,-0.58,False,False,False,False,False,False,-0.0,-0.007,True,False,LOW
292.252,,6.05,-178.31,-0.99,1.26,-0.11,-0.29,False,False,False,False,False,False,-0.006,-0.005,True,False,LOW
292.274,,6.1,-178.91,-1.24,1.33,-0.17,-0.29,False,False,False,False,False,False,-0.009,-0.004,True,False,LOW
292.44,,6.19,-178.62,-1.3,1.65,-0.24,-0.31,False,False,False,False,False,False,-0.019,-0.005,True,False,LOW
292.464,,6.37,-177.84,-1.11,1.72,-0.14,-0.29,False,False,False,False,False,False,-0.017,-0.006,True,False,LOW
292.65,,5.62,-177.56,-1.1,1.53,0.35,-0.21,False,False,False,False,False,False,-0.016,-0.003,True,False,LOW
292.673,,5.66,-178.69,-0.73,1.52,0.25,-0.15,False,False,False,False,False,False,0.042,-0.003,True,False,LOW
292.843,,6.75,-177.99,-1.02,2.04,0.29,-0.1,False,False,False,False,False,False,0.022,-0.002,True,False,LOW
292.867,,7.07,-178.2,-1.21,2.15,0.26,-0.12,False,False,False,False,False,False,0.005,-0.004,True,False,LOW
293.054,,6.29,-176.48,-0.98,2.09,1.12,-0.07,False,False,False,False,False,False,0.009,0.002,True,False,LOW
293.077,,4.5,-176.65,-1.05,1.85,1.19,-0.07,False,False,False,False,False,False,0.007,-0.003,True,False,LOW
293.242,,4.47,-176.0,-1.07,1.0,1.77,-0.09,False,False,False,False,False,False,-0.001,-0.007,True,False,LOW
293.265,,5.06,-176.27,-1.27,0.98,1.81,-0.12,False,False,False,False,False,False,-0.008,-0.011,True,False,LOW
293.452,,5.53,-176.13,-1.03,1.15,2.01,-0.09,False,False,False,False,False,False,-0.01,-0.009,True,False,LOW
293.475,,7.67,-177.34,-1.13,1.45,1.88,-0.1,False,False,False,False,False,False,-0.005,-0.009,True,False,LOW
293.642,,6.85,-176.08,-0.96,2.06,2.06,-0.05,False,False,False,False,False,False,-0.005,-0.003,True,False,LOW
293.666,,6.07,-175.59,-0.55,2.03,2.15,0.01,False,False,False,False,False,False,-0.004,-0.007,True,False,LOW
293.837,,6.14,-175.51,-0.49,1.96,2.49,0.25,False,False,False,False,False,False,0.002,-0.012,True,False,LOW
293.873,,4.65,-177.5,-0.48,1.67,2.17,0.29,False,False,False,False,False,False,0.062,0.006,True,False,LOW
294.042,,4.38,-177.03,-0.83,0.86,1.7,0.21,False,False,False,False,False,False,0.072,0.014,True,False,LOW
294.066,,4.02,-175.78,-0.69,0.71,1.81,0.22,False,False,False,False,False,False,0.065,0.01,True,False,LOW
294.353,,3.54,-177.51,-0.33,-0.21,1.16,0.48,False,False,False,False,False,False,0.064,0.005,True,False,LOW
294.374,,3.97,-176.29,-0.21,-0.22,1.26,0.52,False,False,False,False,False,False,0.066,0.003,True,False,LOW
294.472,,3.9,-177.48,-0.47,-0.27,1.1,0.51,False,False,False,False,False,False,0.056,0.005,True,False,LOW
294.496,,3.15,-175.72,-0.55,-0.38,1.3,0.49,False,False,False,False,False,False,0.049,-0.001,True,False,LOW
294.634,,4.23,-176.0,-0.45,-0.21,1.78,0.5,False,False,False,False,False,False,0.057,0.002,True,False,LOW
294.672,,4.66,-175.86,-1.0,-0.08,1.92,0.39,False,False,False,False,False,False,0.057,-0.003,True,False,LOW
294.84,,6.28,-177.86,-0.77,1.03,1.16,0.29,False,False,False,False,False,False,0.056,0.001,True,False,LOW
294.865,,4.88,-177.62,-0.62,0.98,1.1,0.3,False,False,False,False,False,False,0.058,0.002,True,False,LOW
295.035,,4.93,-177.84,-0.58,0.83,0.77,0.34,False,False,False,False,False,False,0.06,0.008,True,False,LOW
295.072,,5.16,-176.88,-0.6,0.85,0.9,0.34,False,False,False,False,False,False,0.071,0.008,True,False,LOW
295.24,,4.87,-176.58,-0.56,0.73,1.33,0.37,False,False,False,False,False,False,0.062,0.008,True,False,LOW
295.264,,5.24,-176.27,-0.36,0.77,1.43,0.4,False,False,False,False,False,False,0.06,0.005,True,False,LOW
295.434,,4.65,-175.11,-0.79,0.58,2.37,0.28,False,False,False,False,False,False,-0.002,-0.007,True,False,LOW
295.472,,5.08,-175.42,-0.63,0.63,2.47,0.29,False,False,False,False,False,False,0.038,0.028,True,False,LOW
295.648,,5.14,-175.81,-0.57,0.77,2.49,0.34,False,False,False,False,False,False,0.072,0.007,True,False,LOW
295.671,,4.64,-177.38,-0.37,0.73,2.29,0.37,False,False,False,False,False,False,0.078,0.013,True,False,LOW
295.839,,4.91,-177.37,-0.2,0.7,1.58,0.57,False,False,False,False,False,False,0.066,0.011,True,False,LOW
295.873,,5.03,-177.66,-0.02,0.71,1.41,0.64,False,False,False,False,False,False,0.067,0.006,True,False,LOW
296.048,,4.4,-177.33,0.04,0.42,1.18,0.83,False,False,False,False,False,False,0.071,0.009,True,False,LOW
296.074,,5.21,-176.04,-0.02,0.5,1.33,0.85,False,False,False,False,False,False,0.056,-0.002,True,False,LOW
296.239,,5.44,-175.35,-0.22,0.86,2.18,0.79,False,False,False,False,False,False,-0.006,-0.006,True,False,LOW
296.273,,5.52,-174.99,-0.18,0.94,2.39,0.79,False,False,False,False,False,False,-0.004,-0.009,True,False,LOW
296.449,,5.86,-174.92,-0.39,1.3,2.93,0.67,False,False,False,False,False,False,0.005,-0.011,True,False,LOW
296.478,,5.05,-174.6,-0.2,1.22,3.06,0.69,False,False,False,False,False,False,-0.001,-0.009,True,False,LOW
296.64,,5.22,-175.77,-0.14,1.1,2.79,0.75,False,False,False,False,False,False,-0.003,-0.01,True,False,LOW
296.672,,4.71,-175.49,-0.2,0.99,2.8,0.76,False,False,False,False,False,False,0.005,-0.015,True,False,LOW
296.849,,4.15,-174.89,-0.14,0.42,3.13,0.79,False,False,False,False,False,False,-0.0,-0.013,True,False,LOW
296.872,,4.82,-175.93,-0.17,0.44,3.03,0.79,False,False,False,False,False,False,-0.009,-0.007,True,False,LOW
297.041,,5.15,-176.14,-0.15,0.68,2.58,0.8,False,False,False,False,False,False,-0.005,0.015,True,False,LOW
297.072,,4.16,-175.62,-0.17,0.55,2.6,0.8,False,False,False,False,False,False,-0.007,-0.007,True,False,LOW
297.253,,3.97,-175.32,-0.12,0.11,2.81,0.82,False,False,False,False,False,False,0.003,-0.007,True,False,LOW
297.277,,4.43,-173.63,0.05,0.12,3.07,0.85,False,False,False,False,False,False,0.005,-0.004,True,False,LOW
297.443,,4.07,-174.05,0.06,-0.03,3.69,0.93,False,False,False,False,False,False,0.008,-0.009,True,False,LOW
297.473,,4.76,-174.6,0.23,0.06,3.7,0.98,False,False,False,False,False,False,-0.009,-0.008,True,False,LOW
297.655,,4.94,-174.07,0.31,0.4,3.99,1.13,False,False,False,False,False,False,-0.003,-0.009,True,False,LOW
297.679,,4.83,-175.08,0.61,0.43,3.89,1.19,False,False,False,False,False,False,0.005,-0.005,True,False,LOW
297.855,,4.34,-176.68,0.66,0.26,2.68,1.42,False,False,False,False,False,False,0.014,-0.005,True,False,LOW
297.88,,3.97,-175.6,0.61,0.19,2.68,1.44,False,False,False,False,False,False,0.007,-0.005,True,False,LOW
298.058,,3.55,-175.15,0.61,-0.28,2.94,1.51,False,False,False,False,False,False,0.006,-0.009,True,False,LOW
298.083,,3.82,-176.16,0.71,-0.3,2.83,1.53,False,False,False,False,False,False,0.004,-0.005,True,False,LOW
298.251,,4.17,-176.04,0.71,-0.18,2.54,1.6,False,False,False,False,False,False,0.004,-0.008,True,False,LOW
298.276,,4.12,-175.63,0.9,-0.17,2.56,1.64,False,False,False,False,False,False,0.005,-0.008,True,False,LOW
298.455,,4.79,-176.59,0.83,0.21,2.11,1.72,False,False,False,False,False,False,0.001,0.003,True,False,LOW
298.477,,4.43,-176.6,0.25,0.21,2.06,1.66,False,False,False,False,False,False,-0.0,-0.001,True,False,LOW
298.643,,4.11,-176.07,0.03,0.04,2.15,1.31,False,False,False,False,False,False,-0.009,-0.003,True,False,LOW
298.673,,3.46,-175.93,-0.09,-0.1,2.19,1.24,False,False,False,False,False,False,-0.011,-0.007,True,False,LOW
298.847,,4.32,-175.69,0.04,-0.0,2.41,1.11,False,False,False,False,False,False,-0.007,-0.005,True,False,LOW
298.871,,4.66,-176.44,0.21,0.05,2.34,1.12,False,False,False,False,False,False,-0.009,-0.008,True,False,LOW
299.037,,4.82,-177.21,0.16,0.32,1.7,1.12,False,False,False,False,False,False,-0.004,-0.009,True,False,LOW
299.076,,4.33,-176.63,0.19,0.28,1.7,1.13,False,False,False,False,False,False,0.005,-0.004,True,False,LOW
299.245,,4.5,-177.51,0.28,0.27,1.23,1.19,False,False,False,False,False,False,0.001,-0.006,True,False,LOW
299.268,,3.18,-177.45,0.29,0.09,1.18,1.19,False,False,False,False,False,False,0.004,-0.002,True,False,LOW
299.439,,3.78,-178.62,0.27,-0.2,0.39,1.21,False,False,False,False,False,False,0.001,-0.002,True,False,LOW
299.472,,4.05,-177.79,0.54,-0.2,0.41,1.26,False,False,False,False,False,False,0.001,-0.003,True,False,LOW
299.648,,3.6,-175.98,0.65,-0.43,1.43,1.45,False,False,False,False,False,False,-0.008,-0.011,True,False,LOW
299.672,,4.28,-175.82,0.44,-0.37,1.58,1.44,False,False,False,False,False,False,-0.014,-0.012,True,False,LOW
299.837,,4.7,-177.4,0.1,0.06,1.23,1.25,False,False,False,False,False,False,-0.011,-0.011,True,False,LOW
299.872,,4.49,-176.68,-0.0,0.09,1.31,1.19,False,False,False,False,False,False,-0.01,-0.01,True,False,LOW
300.043,,5.44,-178.58,-0.32,0.67,0.48,0.9,False,False,False,False,False,False,-0.008,-0.01,True,False,LOW
300.065,,6.2,-176.82,0.36,0.84,0.61,0.96,False,False,False,False,False,False,0.01,-0.01,True,False,LOW
300.241,,5.29,-176.71,0.28,0.95,1.14,1.11,False,False,False,False,False,False,0.008,-0.007,True,False,LOW
300.273,,5.18,-175.55,0.49,0.95,1.43,1.16,False,False,False,False,False,False,0.004,-0.015,True,False,LOW
300.449,,4.59,-176.74,0.39,0.63,1.5,1.26,False,False,False,False,False,False,-0.006,-0.005,True,False,LOW
300.472,,4.29,-176.03,0.39,0.56,1.61,1.27,False,False,False,False,False,False,-0.008,-0.006,True,False,LOW
300.645,,4.73,-175.34,0.71,0.52,2.34,1.48,False,False,False,False,False,False,-0.01,-0.012,True,False,LOW
300.673,,4.71,-175.26,0.37,0.52,2.45,1.46,False,False,False,False,False,False,-0.008,-0.013,True,False,LOW
300.851,,4.59,-174.29,0.24,0.43,3.31,1.32,False,False,False,False,False,False,-0.009,-0.011,True,False,LOW
300.873,,5.0,-174.43,0.45,0.47,3.38,1.33,False,False,False,False,False,False,0.026,-0.012,True,False,LOW
301.042,,5.32,-174.89,0.58,0.79,3.4,1.44,False,False,False,False,False,False,0.033,-0.009,True,False,LOW
301.072,,4.99,-174.98,0.54,0.78,3.39,1.45,False,False,False,False,False,False,-0.001,-0.004,True,False,LOW
301.254,,5.08,-175.54,0.51,0.81,3.06,1.46,False,False,False,False,False,False,-0.0,-0.009,True,False,LOW
301.277,,5.69,-176.41,0.57,0.89,2.91,1.47,False,False,False,False,False,False,0.002,-0.007,True,False,LOW
301.442,,5.39,-176.02,0.79,1.03,2.59,1.61,False,False,False,False,False,False,0.023,-0.013,True,False,LOW
301.473,,5.14,-175.87,0.64,1.01,2.56,1.61,False,False,False,False,False,False,0.021,-0.014,True,False,LOW
301.653,,5.65,-176.3,0.71,1.22,2.27,1.64,False,False,False,False,False,False,0.016,-0.008,True,False,LOW
301.677,,5.41,-175.56,0.55,1.21,2.33,1.63,False,False,False,False,False,False,-0.005,-0.009,True,False,LOW
301.844,,5.8,-174.77,0.48,1.39,2.96,1.53,False,False,False,False,False,False,-0.009,-0.007,True,False,LOW
301.872,,6.19,-175.03,0.65,1.48,3.01,1.54,False,False,False,False,False,False,-0.005,-0.01,True,False,LOW
302.052,,5.48,-174.64,0.75,1.35,3.36,1.63,False,False,False,False,False,False,-0.001,-0.011,True,False,LOW
302.075,,5.25,-175.19,0.52,1.31,3.33,1.61,False,False,False,False,False,False,-0.003,-0.006,True,False,LOW
302.245,,5.92,-175.17,0.67,1.5,3.23,1.62,False,False,False,False,False,False,-0.003,-0.009,True,False,LOW
302.272,,5.59,-173.99,0.63,1.48,3.4,1.62,False,False,False,False,False,False,-0.0,-0.005,True,False,LOW
302.454,,5.27,-176.08,0.51,1.24,2.77,1.54,False,False,False,False,False,False,-0.001,-0.007,True,False,LOW
302.479,,5.39,-176.07,0.63,1.23,2.7,1.55,False,False,False,False,False,False,-0.001,-0.009,True,False,LOW
302.646,,5.46,-174.91,0.65,1.22,3.06,1.58,False,False,False,False,False,False,-0.014,0.002,True,False,LOW
302.672,,5.97,-175.33,0.49,1.3,3.05,1.56,False,False,False,False,False,False,-0.005,-0.005,True,False,LOW
302.854,,5.9,-174.92,0.63,1.49,3.23,1.58,False,False,False,False,False,False,0.0,-0.006,True,False,LOW
302.877,,6.39,-173.71,0.79,1.58,3.41,1.6,False,False,False,False,False,False,0.001,-0.015,True,False,LOW
303.045,,6.07,-174.16,0.89,1.71,3.8,1.73,False,False,False,False,False,False,-0.001,-0.01,True,False,LOW
303.072,,5.97,-174.05,0.79,1.71,3.87,1.73,False,False,False,False,False,False,-0.005,-0.009,True,False,LOW
303.256,,6.5,-173.58,0.67,2.01,4.34,1.68,False,False,False,False,False,False,-0.002,-0.007,True,False,LOW
303.279,,6.61,-174.12,0.56,2.06,4.32,1.66,False,False,False,False,False,False,-0.032,0.01,True,False,LOW
303.446,,6.22,-174.87,0.54,2.02,3.87,1.58,False,False,False,False,False,False,-0.012,-0.001,True,False,LOW
303.475,,5.61,-175.19,0.52,1.92,3.75,1.56,False,False,False,False,False,False,-0.005,-0.006,True,False,LOW
303.655,,5.39,-175.17,0.42,1.51,3.42,1.46,False,False,False,False,False,False,-0.009,-0.002,True,False,LOW
303.679,,5.95,-174.14,0.25,1.53,3.52,1.43,False,False,False,False,False,False,-0.009,-0.006,True,False,LOW
303.857,,6.81,-173.9,0.12,2.08,3.99,1.24,False,False,False,False,False,False,-0.004,-0.007,True,False,LOW
303.884,,6.77,-174.24,0.35,2.15,4.01,1.25,False,False,False,False,False,False,0.001,-0.002,True,False,LOW
304.052,,5.75,-175.37,0.5,1.82,3.46,1.36,False,False,False,False,False,False,-0.006,-0.004,True,False,LOW
304.076,,5.58,-175.62,0.61,1.76,3.35,1.39,False,False,False,False,False,False,-0.009,-0.004,True,False,LOW
304.243,,5.63,-175.93,0.61,1.57,2.84,1.48,False,False,False,False,False,False,-0.01,-0.004,True,False,LOW
304.267,,6.18,-174.6,0.66,1.62,2.96,1.5,False,False,False,False,False,False,-0.017,-0.004,True,False,LOW
304.451,,6.59,-174.29,0.72,2.01,3.53,1.6,False,False,False,False,False,False,-0.007,-0.007,True,False,LOW
304.474,,6.7,-174.63,0.48,2.07,3.55,1.58,False,False,False,False,False,False,-0.009,0.01,True,False,LOW
304.645,,6.63,-174.26,0.42,2.24,3.81,1.47,False,False,False,False,False,False,-0.005,0.003,True,False,LOW
304.668,,7.15,-174.99,0.41,2.33,3.75,1.46,False,False,False,False,False,False,-0.004,0.001,True,False,LOW
304.851,,7.21,-173.85,0.59,2.68,4.13,1.51,False,False,False,False,False,False,-0.004,-0.003,True,False,LOW
304.875,,6.96,-174.16,0.71,2.68,4.13,1.53,False,False,False,False,False,False,0.004,-0.002,True,False,LOW
305.047,,6.86,-174.73,0.73,2.65,3.85,1.61,False,False,False,False,False,False,-0.003,0.001,True,False,LOW
305.072,,6.48,-174.02,0.7,2.6,3.9,1.62,False,False,False,False,False,False,0.002,-0.003,True,False,LOW
305.251,,6.45,-174.43,0.58,2.39,3.89,1.58,False,False,False,False,False,False,0.007,-0.0,True,False,LOW
305.274,,6.38,-175.04,0.67,2.36,3.81,1.58,False,False,False,False,False,False,-0.003,0.002,True,False,LOW
305.443,,6.31,-175.18,0.64,2.21,3.46,1.59,False,False,False,False,False,False,0.0,0.001,True,False,LOW
305.466,,6.3,-174.76,0.43,2.19,3.47,1.57,False,False,False,False,False,False,-0.005,0.004,True,False,LOW
305.66,,6.58,-174.9,0.37,2.27,3.44,1.44,False,False,False,False,False,False,-0.004,0.004,True,False,LOW
305.683,,7.61,-174.02,0.21,2.42,3.55,1.4,False,False,False,False,False,False,0.001,0.001,True,False,LOW
305.86,,7.3,-173.14,0.41,2.76,4.42,1.38,False,False,False,False,False,False,-0.004,-0.001,True,False,LOW
305.884,,6.69,-173.15,1.0,2.72,4.52,1.46,False,False,False,False,False,False,0.0,-0.005,True,False,LOW
306.06,,6.18,-173.07,1.03,2.31,4.91,1.74,False,False,False,False,False,False,0.001,-0.002,True,False,LOW
306.085,,6.87,-173.17,1.04,2.35,4.94,1.78,False,False,False,False,False,False,0.008,-0.001,True,False,LOW
306.248,,7.02,-174.33,0.67,2.57,4.45,1.7,False,False,False,False,False,False,0.0,0.013,True,False,LOW
306.271,,7.68,-174.3,0.53,2.68,4.4,1.68,False,False,False,False,False,False,-0.003,0.018,True,False,LOW
306.457,,6.6,-174.78,0.31,2.51,3.92,1.46,False,False,False,False,False,False,0.001,0.029,True,False,LOW
306.48,,6.92,-173.19,0.13,2.53,4.08,1.41,False,False,False,False,False,False,-0.015,0.01,True,False,LOW
306.643,,5.75,-172.64,0.3,2.01,4.9,1.33,False,False,False,False,False,False,-0.012,0.0,True,False,LOW
306.666,,6.59,-172.45,0.25,2.05,5.03,1.32,False,False,False,False,False,False,-0.012,-0.003,True,False,LOW
306.843,,5.55,-172.23,0.42,1.66,5.6,1.35,False,False,False,False,False,False,-0.006,-0.002,True,False,LOW
306.865,,5.71,-172.89,-0.04,1.64,5.58,1.3,False,False,False,False,False,False,-0.007,-0.004,True,False,LOW
307.038,,6.16,-173.48,-0.02,1.78,5.19,1.11,False,False,False,False,False,False,-0.012,-0.002,True,False,LOW
307.061,,5.95,-173.58,0.0,1.77,5.13,1.09,False,False,False,False,False,False,-0.008,0.0,True,False,LOW
307.249,,6.47,-173.66,0.15,2.02,4.87,1.1,False,False,False,False,False,False,-0.005,-0.0,True,False,LOW
307.272,,6.08,-173.6,0.06,2.0,4.85,1.09,False,False,False,False,False,False,-0.009,0.001,True,False,LOW
307.439,,5.68,-173.1,0.21,1.71,5.03,1.13,False,False,False,False,False,False,-0.014,-0.002,True,False,LOW
307.461,,6.38,-172.05,0.2,1.76,5.19,1.13,False,False,False,False,False,False,-0.005,-0.004,True,False,LOW
307.643,,6.21,-171.54,0.34,1.87,6.05,1.22,False,False,False,False,False,False,-0.01,-0.003,True,False,LOW
307.665,,7.07,-171.79,0.62,1.99,6.11,1.27,False,False,False,False,False,False,-0.008,-0.006,True,False,LOW
307.837,,6.59,-171.26,0.86,2.18,6.61,1.56,False,False,False,False,False,False,-0.008,-0.003,True,False,LOW
307.862,,7.27,-171.37,0.7,2.3,6.66,1.57,False,False,False,False,False,False,-0.002,-0.001,True,False,LOW
308.044,,6.23,-171.8,0.46,2.13,6.58,1.49,False,False,False,False,False,False,-0.001,0.0,True,False,LOW
308.068,,6.74,-171.9,0.49,2.18,6.56,1.48,False,False,False,False,False,False,-0.002,-0.0,True,False,LOW
308.241,,6.97,-172.89,0.27,2.47,5.96,1.35,False,False,False,False,False,False,-0.003,0.001,True,False,LOW
308.264,,6.17,-173.83,0.14,2.4,5.76,1.32,False,False,False,False,False,False,-0.0,-0.006,True,False,LOW
308.45,,6.38,-174.21,0.38,2.26,4.84,1.33,False,False,False,False,False,False,-0.003,-0.006,True,False,LOW
308.472,,6.55,-173.68,0.54,2.27,4.81,1.35,False,False,False,False,False,False,-0.005,-0.002,True,False,LOW
308.643,,6.13,-172.5,0.68,2.07,5.33,1.5,False,False,False,False,False,False,-0.017,0.002,True,False,LOW
308.667,,6.9,-172.27,0.69,2.15,5.43,1.52,False,False,False,False,False,False,-0.007,-0.004,True,False,LOW
308.851,,6.62,-171.19,0.81,2.27,6.35,1.66,False,False,False,False,False,False,-0.005,-0.0,True,False,LOW
308.875,,6.38,-171.58,0.6,2.26,6.4,1.64,False,False,False,False,False,False,-0.003,-0.003,True,False,LOW
309.043,,6.63,-171.67,0.95,2.32,6.53,1.78,False,False,False,False,False,False,-0.002,-0.008,True,False,LOW
309.066,,6.5,-173.26,0.73,2.32,6.33,1.77,False,False,False,False,False,False,-0.001,-0.002,True,False,LOW
309.252,,6.53,-173.33,0.54,2.3,5.59,1.62,False,False,False,False,False,False,0.003,0.003,True,False,LOW
309.276,,6.76,-174.11,0.79,2.33,5.39,1.64,False,False,False,False,False,False,-0.001,-0.004,True,False,LOW
309.445,,6.36,-174.27,0.76,2.22,4.67,1.68,False,False,False,False,False,False,0.001,-0.005,True,False,LOW
309.47,,6.37,-174.74,0.9,2.21,4.51,1.71,False,False,False,False,False,False,0.002,-0.006,True,False,LOW
309.651,,5.79,-174.49,1.12,1.86,4.13,1.91,False,False,False,False,False,False,-0.007,-0.008,True,False,LOW
309.673,,4.99,-175.74,2.12,1.72,3.92,2.06,False,False,False,False,False,False,0.01,-0.001,True,False,LOW
309.847,,3.99,-175.21,4.76,0.66,3.48,4.06,False,False,False,False,False,False,0.005,-0.009,True,False,LOW
309.87,,2.74,-173.14,10.74,0.35,3.69,5.33,False,False,False,False,False,False,0.038,-0.005,True,False,LOW
310.053,,-6.03,-172.75,16.84,-5.98,4.71,13.09,False,False,False,False,False,False,0.077,0.004,True,False,LOW
310.077,,-15.4,-178.2,22.46,-8.86,4.03,15.27,False,False,False,False,False,False,0.063,0.008,True,False,LOW
310.246,,-16.72,-178.18,26.9,-16.53,1.89,23.27,False,False,True,False,False,True,0.061,0.014,True,False,LOW
310.27,,-13.83,179.65,29.88,-16.83,1.25,24.92,False,False,True,False,False,True,0.069,0.011,True,False,LOW
310.452,,-13.13,178.37,31.29,-17.15,-1.42,29.6,False,False,True,False,False,True,0.067,0.009,True,False,LOW
310.476,,-12.59,178.16,32.08,-17.1,-1.76,30.27,False,False,True,False,False,True,0.07,0.016,True,False,LOW
310.76,,-13.43,179.0,31.77,-17.48,-2.38,31.97,False,False,True,False,False,True,0.055,0.012,True,False,LOW
310.781,,-14.1,179.54,31.65,-17.59,-2.35,32.06,False,False,True,False,False,True,0.043,0.013,True,False,LOW
310.89,,-14.33,179.7,31.55,-18.01,-2.2,32.26,False,False,True,False,False,True,0.045,0.014,True,False,LOW
310.913,,-14.39,177.32,31.56,-18.1,-2.51,32.3,False,False,True,False,False,True,0.029,0.03,True,False,LOW
311.07,,-13.77,177.1,32.15,-18.05,-3.6,32.72,False,False,True,False,False,True,0.034,0.014,True,False,LOW
311.094,,-14.51,177.01,31.72,-18.15,-3.76,32.71,False,False,True,False,False,True,0.039,0.01,True,False,LOW
311.25,,-14.6,176.83,31.8,-18.5,-4.33,32.74,False,False,True,False,False,True,0.047,0.018,True,False,LOW
